timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T05:30:43Z,20s,329.365346,2432.679936
2022-09-11T05:30:55Z,12s,406.382296,2437.640192
2022-09-11T05:31:15Z,20s,444.805315,2444.918784
2022-09-11T05:31:25Z,10s,422.276202,2444.480512
2022-09-11T05:31:35Z,10s,649.641973,2451.038208
2022-09-11T05:31:55Z,20s,487.97358,2451.177472
2022-09-11T05:32:05Z,10s,897.587017,2443.677696
2022-09-11T05:32:26Z,21s,847.204502,2444.611584
2022-09-11T05:32:36Z,10s,1139.966809,2451.963904
2022-09-11T05:32:56Z,20s,994.141453,2452.52096
2022-09-11T05:33:06Z,10s,2209.695225,2446.37696
2022-09-11T05:33:26Z,20s,1813.177993,2446.475264
2022-09-11T05:33:37Z,11s,2239.485211,2445.860864
2022-09-11T05:33:57Z,20s,2958.907529,2445.869056
2022-09-11T05:34:07Z,10s,3049.112716,2445.389824
2022-09-11T05:34:27Z,20s,3001.140228,2445.594624
2022-09-11T05:34:38Z,11s,2758.373582,2445.84448
2022-09-11T05:34:58Z,20s,2987.372017,2446.032896
2022-09-11T05:35:08Z,10s,3042.472248,2.388992
2022-09-11T05:35:28Z,20s,3028.723023,2446.29504
2022-09-11T05:35:38Z,10s,3069.208846,2445.959168
2022-09-11T05:35:59Z,21s,2891.704214,2446.082048
2022-09-11T05:36:09Z,10s,2973.519234,2446.168064
2022-09-11T05:36:29Z,20s,3073.039673,2438.561792
2022-09-11T05:36:39Z,10s,2847.684287,2438.893568
2022-09-11T05:37:00Z,21s,2714.336696,2438.930432
2022-09-11T05:37:10Z,10s,2849.555569,2438.463488
2022-09-11T05:37:20Z,10s,2851.037473,2438.598656
2022-09-11T05:37:40Z,20s,2840.820161,2438.643712
2022-09-11T05:37:50Z,10s,2873.080562,2438.63552
2022-09-11T05:38:11Z,21s,2715.18412,2438.889472
2022-09-11T05:38:21Z,10s,2850.088003,2438.930432
2022-09-11T05:38:41Z,20s,2866.215571,2437.984256
2022-09-11T05:38:51Z,10s,2879.031994,2438.017024
2022-09-11T05:39:12Z,21s,2715.773535,2437.926912
2022-09-11T05:39:22Z,10s,2835.162264,2438.156288
2022-09-11T05:39:42Z,20s,2858.185392,2437.26336
2022-09-11T05:39:52Z,10s,2877.277167,2437.271552
2022-09-11T05:40:13Z,21s,2740.37416,2436.849664
2022-09-11T05:40:23Z,10s,2835.710825,2436.89472
2022-09-11T05:40:43Z,20s,2831.012521,2437.046272
2022-09-11T05:40:53Z,10s,2876.219506,2437.34528
2022-09-11T05:41:13Z,20s,2836.153823,2437.640192
2022-09-11T05:41:24Z,11s,2559.752999,2437.640192
2022-09-11T05:41:44Z,20s,2847.337417,2437.664768
2022-09-11T05:41:54Z,10s,2875.703385,2437.500928
2022-09-11T05:42:14Z,20s,2825.206383,2436.960256
2022-09-11T05:42:24Z,10s,2850.790768,2436.980736
2022-09-11T05:42:45Z,21s,2719.959234,2437.05856
2022-09-11T05:42:55Z,10s,2844.458099,2437.05856
2022-09-11T05:43:05Z,10s,2857.017397,2437.09952
2022-09-11T05:43:25Z,20s,2844.43392,2436.7104
2022-09-11T05:43:35Z,10s,2864.28553,2436.923392
2022-09-11T05:43:56Z,21s,2732.238353,2437.132288
2022-09-11T05:44:06Z,10s,2884.847586,2436.99712
2022-09-11T05:44:26Z,20s,2874.720545,2436.579328
2022-09-11T05:44:37Z,11s,2593.398582,2436.599808
2022-09-11T05:44:57Z,20s,2856.494294,2436.612096
2022-09-11T05:45:07Z,10s,2880.370764,2436.83328
2022-09-11T05:45:27Z,20s,2857.528161,2437.013504